#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
20 50324750 4450 50324750 4450 0 0 0 0 0 0 2078 2 0.0523552 4.09e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999896 9.00000000003676e-06 0.999896 9.00000000003676e-06 0 0 0 0 0 0 0.02932365 3.24999999999978e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
22 50577700 10500 50577700 10500 0 0 0 0 0 0 2061.5 18.5 0.05232495 0.000517549999999999 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9998745 3.94999999999701e-05 0.9998745 3.94999999999701e-05 0 0 0 0 0 0 0.0321503 4.21999999999992e-05 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 50659550 1550 50659550 1550 0 0 0 0 0 0 2081 9 0.0545841 0.000382799999999999 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9998585 8.49999999996687e-06 0.9998585 8.49999999996687e-06 0 0 0 0 0 0 0.03512475 4.99999999979683e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
26 50892300 15700 50892300 15700 0 0 0 0 0 0 2115.5 28.5 0.0548716 0.0007232 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9998225 1.14999999999976e-05 0.9998225 1.14999999999976e-05 0 0 0 0 0 0 0.03788865 5.93499999999997e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
28 50847550 19850 50847550 19850 0 0 0 0 0 0 2161.5 7.5 0.0574589 9.20000000000087e-06 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999859 6.000000000006e-06 0.999859 6.000000000006e-06 0 0 0 0 0 0 0.0411437 2.59999999999844e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.5 3.5 4.5 3.5 0 0 0 0 0 0 
30 51009950 18850 51009950 18850 0 0 0 0 0 0 2172 21 0.0577372 0.0011214 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9998705 1.55000000000016e-05 0.9998705 1.55000000000016e-05 0 0 0 0 0 0 0.04395035 0.000106349999999998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32 50980350 54750 50980350 54750 0 0 0 0 0 0 2208 44 0.05968425 0.00170875 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999797 0 0.999797 0 0 0 0 0 0 0 0.0470907 0.0002886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 0 0 0 0 0 0 
34 51106050 97050 51106050 97050 0 0 0 0 0 0 2211.5 1.5 0.05973975 0.000485949999999999 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9998205 1.05000000000244e-05 0.9998205 1.05000000000244e-05 0 0 0 0 0 0 0.04988395 0.00011535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 0 0 0 0 0 0 
36 51107600 84800 51107600 84800 0 0 0 0 0 0 2214.5 16.5 0.06068535 0.000494250000000002 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999758 9.99999999973245e-07 0.999758 9.99999999973245e-07 0 0 0 0 0 0 0.05287505 5.13499999999986e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 0 0 0 0 0 0 
38 51065600 105600 51065600 105600 0 0 0 0 0 0 2260.5 24.5 0.06379755 0.00102385 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9996745 4.50000000001838e-06 0.9996745 4.50000000001838e-06 0 0 0 0 0 0 0.0563177 0.000229500000000001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 0 0 0 0 0 0 0 
40 51174900 40300 51174900 40300 0 0 0 0 0 0 2254.5 4.5 0.0634607 0.000868299999999995 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.99969 2.69999999999992e-05 0.99969 2.69999999999992e-05 0 0 0 0 0 0 0.0590963 0.0002267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0 0 0 0 0 0 
42 51087150 39950 51087150 39950 0 0 0 0 0 0 2326.5 4.5 0.06736845 0.000592049999999997 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.99957 2.90000000000012e-05 0.99957 2.90000000000012e-05 0 0 0 0 0 0 0.0627441 0.000144199999999997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 12 4 0 0 0 0 0 0 
44 51156250 71750 51156250 71750 0 0 0 0 0 0 2327 15 0.0674318 0.00106870000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999659 4.99999999997724e-06 0.999659 4.99999999997724e-06 0 0 0 0 0 0 0.06552555 0.000278250000000001 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 16 16 16 16 0 0 0 0 0 0 
46 51128750 95550 51128750 95550 0 0 0 0 0 0 2304 14 0.0672987 9.64999999999994e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999652 6.99999999997925e-06 0.999652 6.99999999997925e-06 0 0 0 0 0 0 0.068433 1.73000000000048e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20.5 11.5 20.5 11.5 0 0 0 0 0 0 
48 51227600 64300 51227600 64300 0 0 0 0 0 0 2317 37 0.0690049 0.0014016 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.99959 1.8000000000018e-05 0.99959 1.8000000000018e-05 0 0 0 0 0 0 0.07161625 0.000351049999999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.5 8.5 8.5 8.5 0 0 0 0 0 0 
50 51121400 46100 51121400 46100 0 0 0 0 0 0 2368 3 0.07123495 0.000409050000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9995775 9.24999999999954e-05 0.9995775 9.24999999999954e-05 0 0 0 0 0 0 0.0751146 0.000131600000000003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 8 16 8 0 0 0 0 0 0 
52 51197550 130650 51197550 130650 0 0 0 0 0 0 2377.5 49.5 0.0713178 0.0024856 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999568 1.49999999999872e-05 0.999568 1.49999999999872e-05 0 0 0 0 0 0 0.0780403 0.000666999999999994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 7 9 7 0 0 0 0 0 0 
54 51108550 2250 51108550 2250 0 0 0 0 0 0 2395.5 23.5 0.07327035 0.00140225 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999578 6.00000000000045e-05 0.999578 6.00000000000045e-05 0 0 0 0 0 0 0.08148425 0.00018315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 20 44 20 0 0 0 0 0 0 
56 50982100 46600 50982100 46600 0 0 0 0 0 0 2463.5 52.5 0.07720015 0.00240045 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999344 2.09999999999932e-05 0.999344 2.09999999999932e-05 0 0 0 0 0 0 0.08543525 0.000504049999999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 16 0 0 0 0 0 0 0 
58 51052000 92700 51052000 92700 0 0 0 0 0 0 2475.5 26.5 0.07746945 0.00105725 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9993415 1.45000000000284e-05 0.9993415 1.45000000000284e-05 0 0 0 0 0 0 0.0883724 0.000423800000000002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32.5 0.5 32.5 0.5 0 0 0 0 0 0 
60 50930900 35500 50930900 35500 0 0 0 0 0 0 2537.5 14.5 0.0810616 0.000601900000000002 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999203 0.000114000000000003 0.999203 0.000114000000000003 0 0 0 0 0 0 0.09216875 3.08500000000059e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62 36 62 36 0 0 0 0 0 0 
62 50744450 49050 50744450 49050 0 0 0 0 0 0 2604.5 2.5 0.08490105 1.69499999999947e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999233 0.000139 0.999233 0.000139 0 0 0 0 0 0 0.0963202 4.3399999999999e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 8 42 8 0 0 0 0 0 0 
64 50774950 80350 50774950 80350 0 0 0 0 0 0 2604 31 0.0852313 0.0012221 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.99927 0.000163999999999997 0.99927 0.000163999999999997 0 0 0 0 0 0 0.0996206 0.000383399999999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64.5 15.5 64.5 15.5 0 0 0 0 0 0 
66 50683600 114400 50683600 114400 0 0 0 0 0 0 2630 18 0.08820935 0.000562349999999996 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9991965 0.000153499999999973 0.9991965 0.000153499999999973 0 0 0 0 0 0 0.1035685 0.000318499999999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65.5 14.5 65.5 14.5 0 0 0 0 0 0 
68 50789250 48550 50789250 48550 0 0 0 0 0 0 2638.5 18.5 0.08814035 0.00151465 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9989745 0.000106500000000009 0.9989745 0.000106500000000009 0 0 0 0 0 0 0.1063065 0.000323500000000004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96.5 63.5 96.5 63.5 0 0 0 0 0 0 
70 50577300 14400 50577300 14400 0 0 0 0 0 0 2693 9 0.0921559 0.0014886 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.998822 0.000249999999999972 0.998822 0.000249999999999972 0 0 0 0 0 0 0.1106575 0.000475499999999997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76 4 76 4 0 0 0 0 0 0 
